id,Exited
250716,0.03760315105319023
250717,0.030597416684031487
250718,0.05818992480635643
250719,0.00990753062069416
250720,0.09408065676689148
250721,0.025929925963282585
250722,0.013881361111998558
250723,0.06474225223064423
250724,0.9853972792625427
250725,0.4289134442806244
250726,0.01882307045161724
250727,0.060419365763664246
250728,0.5265108346939087
250729,0.08049628883600235
250730,0.024441717192530632
250731,0.030426524579524994
250732,0.028547456488013268
250733,0.02104869857430458
250734,0.025395354256033897
250735,0.021560171619057655
250736,0.013838041573762894
250737,0.03711201250553131
250738,0.01739821583032608
250739,0.020901184529066086
250740,0.18153764307498932
250741,0.08298253268003464
250742,0.012332768179476261
250743,0.6648306250572205
250744,0.3655662536621094
250745,0.03884119540452957
250746,0.02518705651164055
250747,0.007726308424025774
250748,0.06353193521499634
250749,0.17418982088565826
250750,0.009220949374139309
250751,0.06100999563932419
250752,0.13076180219650269
250753,0.15621666610240936
250754,0.030361266806721687
250755,0.24396811425685883
250756,0.010490690357983112
250757,0.7317697405815125
250758,0.9419456124305725
250759,0.004772464279085398
250760,0.10972051322460175
250761,0.08071919530630112
250762,0.15333446860313416
250763,0.0140311224386096
250764,0.033482957631349564
250765,0.030822262167930603
250766,0.013327062129974365
250767,0.004991992376744747
250768,0.1719755381345749
250769,0.010280524380505085
250770,0.5103648900985718
250771,0.04153228923678398
250772,0.005254410672932863
250773,0.221985325217247
250774,0.11883455514907837
250775,0.10233896970748901
250776,0.11636736989021301
250777,0.2821415662765503
250778,0.0049615767784416676
250779,0.013893761672079563
250780,0.012943797744810581
250781,0.06920751929283142
250782,0.04866731911897659
250783,0.28993821144104004
250784,0.006732073146849871
250785,0.4109661281108856
250786,0.13120590150356293
250787,0.04448696970939636
250788,0.0662786215543747
250789,0.8493872284889221
250790,0.2105046510696411
250791,0.00578896701335907
250792,0.00918707624077797
250793,0.09584460407495499
250794,0.015983030200004578
250795,0.06361865997314453
250796,0.3645811378955841
250797,0.00559695390984416
250798,0.01637466438114643
250799,0.017665285617113113
250800,0.9146221280097961
250801,0.14882871508598328
250802,0.028530480340123177
250803,0.18166916072368622
250804,0.026206636801362038
250805,0.039632439613342285
250806,0.021931510418653488
250807,0.030537165701389313
250808,0.3754635751247406
250809,0.012077734805643559
250810,0.7272047400474548
250811,0.014681415632367134
250812,0.033646658062934875
250813,0.09354191273450851
250814,0.14190815389156342
250815,0.06450270861387253
250816,0.10351824760437012
250817,0.5635164976119995
250818,0.9761084914207458
250819,0.3208256959915161
250820,0.005510397255420685
250821,0.3696756362915039
250822,0.005017623770982027
250823,0.22959782183170319
250824,0.026370732113718987
250825,0.022201480343937874
250826,0.011416680179536343
250827,0.18031048774719238
250828,0.011096298694610596
250829,0.013441969640552998
250830,0.3030736744403839
250831,0.013462239876389503
250832,0.8249109983444214
250833,0.03517945483326912
250834,0.7078757286071777
250835,0.01898772083222866
250836,0.1157177984714508
250837,0.6707791686058044
250838,0.08815276622772217
250839,0.14676575362682343
250840,0.07293464243412018
250841,0.01550434809178114
250842,0.11909766495227814
250843,0.41077950596809387
250844,0.2354508936405182
250845,0.053292129188776016
250846,0.20568618178367615
250847,0.09021304547786713
250848,0.011431011371314526
250849,0.005948634818196297
250850,0.3123367428779602
250851,0.07419189810752869
250852,0.08674328029155731
250853,0.05530145391821861
250854,0.8761836290359497
250855,0.06031442806124687
250856,0.02656591311097145
250857,0.27268916368484497
250858,0.4222430884838104
250859,0.14303570985794067
250860,0.0603763647377491
250861,0.006500461138784885
250862,0.09353375434875488
250863,0.08674050122499466
250864,0.013034818693995476
250865,0.022640928626060486
250866,0.009655973874032497
250867,0.170453280210495
250868,0.32583677768707275
250869,0.07710175961256027
250870,0.04559536650776863
250871,0.01852155104279518
250872,0.20695209503173828
250873,0.029913460835814476
250874,0.08862457424402237
250875,0.012109048664569855
250876,0.9264150857925415
250877,0.7890071868896484
250878,0.9826958179473877
250879,0.00584025913849473
250880,0.006817169021815062
250881,0.13850492238998413
250882,0.07496452331542969
250883,0.007872787304222584
250884,0.3899877071380615
250885,0.3946613073348999
250886,0.013359617441892624
250887,0.8566341996192932
250888,0.11914140731096268
250889,0.6169716715812683
250890,0.12098895013332367
250891,0.04611056670546532
250892,0.049080740660429
250893,0.03173844516277313
250894,0.11395663768053055
250895,0.09235542267560959
250896,0.009090022183954716
250897,0.1593157798051834
250898,0.03537053242325783
250899,0.021628621965646744
250900,0.11221669614315033
250901,0.49344709515571594
250902,0.22243964672088623
250903,0.09307977557182312
250904,0.5359134078025818
250905,0.007329501677304506
250906,0.0188826285302639
250907,0.02259015291929245
250908,0.15577560663223267
250909,0.3879685401916504
250910,0.17728301882743835
250911,0.008255316875874996
250912,0.0207037553191185
250913,0.01957826502621174
250914,0.17530883848667145
250915,0.040062520653009415
250916,0.01485178992152214
250917,0.11390030384063721
250918,0.1525394320487976
250919,0.030388299375772476
250920,0.9695005416870117
250921,0.03639687970280647
250922,0.982781171798706
250923,0.01277628168463707
250924,0.01122661866247654
250925,0.482758492231369
250926,0.20073090493679047
250927,0.14214766025543213
250928,0.07543765753507614
250929,0.005306580103933811
250930,0.33269378542900085
250931,0.09198302775621414
250932,0.008654145523905754
250933,0.013519477099180222
250934,0.006425614934414625
250935,0.015510426834225655
250936,0.020260445773601532
250937,0.30372440814971924
250938,0.45414474606513977
250939,0.007015797309577465
250940,0.027521906420588493
250941,0.0641917958855629
250942,0.0526304766535759
250943,0.14507290720939636
250944,0.027216171845793724
250945,0.2449418604373932
250946,0.565342366695404
250947,0.04457264766097069
250948,0.007175367325544357
250949,0.17621585726737976
250950,0.5461520552635193
250951,0.11077689379453659
250952,0.024592986330389977
250953,0.006861687637865543
250954,0.3296995759010315
250955,0.2782420217990875
250956,0.23907771706581116
250957,0.05396879464387894
250958,0.5630597472190857
250959,0.12757237255573273
250960,0.04659055173397064
250961,0.48540037870407104
250962,0.0479801706969738
250963,0.07158693671226501
250964,0.004987356718629599
250965,0.0074770194478333
250966,0.09621689468622208
250967,0.8586781024932861
250968,0.26009660959243774
250969,0.14152012765407562
250970,0.9430762529373169
250971,0.01640956476330757
250972,0.9797443747520447
250973,0.009026757441461086
250974,0.09906979650259018
250975,0.06707371771335602
250976,0.3906731605529785
250977,0.6124166250228882
250978,0.14777304232120514
250979,0.005241726990789175
250980,0.0435309112071991
250981,0.017400141805410385
250982,0.2413966953754425
250983,0.17396125197410583
250984,0.019032258540391922
250985,0.0049570482224226
250986,0.012649442069232464
250987,0.3400977551937103
250988,0.1871165782213211
250989,0.05709464102983475
250990,0.06347329169511795
250991,0.11887533962726593
250992,0.0163810346275568
250993,0.08988552540540695
250994,0.15224012732505798
250995,0.8973197340965271
250996,0.11838201433420181
250997,0.8115526437759399
250998,0.6187317967414856
250999,0.046461738646030426
251000,0.09107165038585663
251001,0.04136832058429718
251002,0.23220758140087128
251003,0.010567616671323776
251004,0.019533073529601097
251005,0.08864176273345947
251006,0.5783628821372986
251007,0.06068470701575279
251008,0.04713350161910057
251009,0.04142788052558899
251010,0.03906157240271568
251011,0.07679244130849838
251012,0.07960154116153717
251013,0.05447475239634514
251014,0.007100951857864857
251015,0.038779307156801224
251016,0.029510974884033203
251017,0.006310059688985348
251018,0.02650984190404415
251019,0.03221847116947174
251020,0.49811041355133057
251021,0.1473035216331482
251022,0.14999660849571228
251023,0.011497966013848782
251024,0.018808118999004364
251025,0.02998231165111065
251026,0.03912246227264404
251027,0.10693062841892242
251028,0.004819279536604881
251029,0.1471465677022934
251030,0.9702951908111572
251031,0.07094158232212067
251032,0.3297816812992096
251033,0.2751956284046173
251034,0.1949700564146042
251035,0.03302554786205292
251036,0.07366492599248886
251037,0.03620215132832527
251038,0.04620816186070442
251039,0.32150334119796753
251040,0.25988078117370605
251041,0.10009832680225372
251042,0.006817895919084549
251043,0.3793751001358032
251044,0.2310197651386261
251045,0.4278580844402313
251046,0.05213736370205879
251047,0.10230977088212967
251048,0.04920162260532379
251049,0.2361186146736145
251050,0.011963903903961182
251051,0.005623247008770704
251052,0.013471006415784359
251053,0.06220955774188042
251054,0.021097412332892418
251055,0.09027718752622604
251056,0.009896613657474518
251057,0.10384843498468399
251058,0.06568711251020432
251059,0.9110360145568848
251060,0.21105878055095673
251061,0.15897762775421143
251062,0.022066891193389893
251063,0.9551567435264587
251064,0.0473499521613121
251065,0.04857005923986435
251066,0.3651065528392792
251067,0.15597069263458252
251068,0.04412945732474327
251069,0.06740377098321915
251070,0.10575950145721436
251071,0.0050194100476801395
251072,0.2233581840991974
251073,0.0626952052116394
251074,0.004861040040850639
251075,0.4223026633262634
251076,0.02537425607442856
251077,0.7497825026512146
251078,0.3304029405117035
251079,0.09490954130887985
251080,0.007381784729659557
251081,0.08361396193504333
251082,0.12046180665493011
251083,0.1441279798746109
251084,0.37026306986808777
251085,0.1980457901954651
251086,0.696115255355835
251087,0.8744473457336426
251088,0.06883709877729416
251089,0.044695012271404266
251090,0.2555910050868988
251091,0.06371568888425827
251092,0.05053379759192467
251093,0.4120851457118988
251094,0.027938958257436752
251095,0.8825770616531372
251096,0.2175741195678711
251097,0.5327651500701904
251098,0.6700164079666138
251099,0.11058597266674042
251100,0.02301683835685253
251101,0.017963992431759834
251102,0.6476939916610718
251103,0.20062290132045746
251104,0.20656262338161469
251105,0.18100489675998688
251106,0.031666189432144165
251107,0.23312672972679138
251108,0.19008584320545197
251109,0.010721092112362385
251110,0.01600959710776806
251111,0.6127419471740723
251112,0.006861531175673008
251113,0.10618644952774048
251114,0.0830153301358223
251115,0.11516585946083069
251116,0.009510902687907219
251117,0.010130681097507477
251118,0.3361896276473999
251119,0.17218486964702606
251120,0.10053551197052002
251121,0.11589731276035309
251122,0.05871036648750305
251123,0.028413357213139534
251124,0.6659431457519531
251125,0.009421445429325104
251126,0.015012331306934357
251127,0.01251312904059887
251128,0.6125982999801636
251129,0.649196207523346
251130,0.322987824678421
251131,0.013654805719852448
251132,0.12819528579711914
251133,0.05930040031671524
251134,0.13533103466033936
251135,0.6521666646003723
251136,0.00666747335344553
251137,0.013787561096251011
251138,0.1557992696762085
251139,0.02464558556675911
251140,0.4004552662372589
251141,0.006989018991589546
251142,0.05247743800282478
251143,0.34254106879234314
251144,0.010180780664086342
251145,0.2083505243062973
251146,0.037128765136003494
251147,0.02500252053141594
251148,0.07048995047807693
251149,0.5831364989280701
251150,0.06381620466709137
251151,0.27051883935928345
251152,0.005613235756754875
251153,0.04539814963936806
251154,0.09662625193595886
251155,0.5316371917724609
251156,0.011864549480378628
251157,0.9054732322692871
251158,0.038026172667741776
251159,0.09314373135566711
251160,0.034946464002132416
251161,0.08679884672164917
251162,0.06118083745241165
251163,0.02125396579504013
251164,0.010471146553754807
251165,0.01242191344499588
251166,0.03254558891057968
251167,0.7497042417526245
251168,0.13474112749099731
251169,0.03717439994215965
251170,0.5325102806091309
251171,0.06197404861450195
251172,0.11560364067554474
251173,0.015568165108561516
251174,0.03818199038505554
251175,0.315721333026886
251176,0.14008742570877075
251177,0.10649654269218445
251178,0.011524166911840439
251179,0.025701871141791344
251180,0.9835650324821472
251181,0.007160910405218601
251182,0.026424922049045563
251183,0.008067168295383453
251184,0.024635450914502144
251185,0.08650817722082138
251186,0.03772641718387604
251187,0.01996997371315956
251188,0.03652742877602577
251189,0.010442592203617096
251190,0.024198850616812706
251191,0.015581182204186916
251192,0.01302234549075365
251193,0.04389743506908417
251194,0.007556927856057882
251195,0.16706177592277527
251196,0.012216833420097828
251197,0.009691286832094193
251198,0.05574825778603554
251199,0.009506887756288052
251200,0.01822328194975853
251201,0.1665307581424713
251202,0.12596234679222107
251203,0.7667593955993652
251204,0.01457476057112217
251205,0.22668707370758057
251206,0.0050773946568369865
251207,0.41461455821990967
251208,0.010565484873950481
251209,0.04613199084997177
251210,0.05186714977025986
251211,0.11857147514820099
251212,0.007739777211099863
251213,0.3851546049118042
251214,0.06735771894454956
251215,0.10058725625276566
251216,0.5664287805557251
251217,0.5152522921562195
251218,0.2611684501171112
251219,0.164342999458313
251220,0.26398560404777527
251221,0.1664830893278122
251222,0.022634517401456833
251223,0.006994753610342741
251224,0.18063710629940033
251225,0.00945791881531477
251226,0.17713293433189392
251227,0.7954210042953491
251228,0.029758723452687263
251229,0.28325986862182617
251230,0.08266785740852356
251231,0.010345468297600746
251232,0.11334870010614395
251233,0.046383947134017944
251234,0.9597799777984619
251235,0.31663939356803894
251236,0.7523419857025146
251237,0.5483808517456055
251238,0.028621848672628403
251239,0.4767153263092041
251240,0.015482286922633648
251241,0.007685995195060968
251242,0.08829417824745178
251243,0.02062455751001835
251244,0.011244109831750393
251245,0.9719334840774536
251246,0.01032994594424963
251247,0.17142732441425323
251248,0.09139292687177658
251249,0.051788363605737686
251250,0.2145063281059265
251251,0.05034339055418968
251252,0.321942001581192
251253,0.19590629637241364
251254,0.03980772942304611
251255,0.1354174166917801
251256,0.07305396348237991
251257,0.11170310527086258
251258,0.04624812304973602
251259,0.021728236228227615
251260,0.023644665256142616
251261,0.3685823082923889
251262,0.060388240963220596
251263,0.05090270936489105
251264,0.9819806814193726
251265,0.0057914587669074535
251266,0.963588535785675
251267,0.8720682263374329
251268,0.3006918728351593
251269,0.01796133816242218
251270,0.546528697013855
251271,0.43590956926345825
251272,0.06645115464925766
251273,0.9683127999305725
251274,0.0057998416014015675
251275,0.004589630290865898
251276,0.051385167986154556
251277,0.7106964588165283
251278,0.11948010325431824
251279,0.04105876386165619
251280,0.1355651468038559
251281,0.04252433776855469
251282,0.041526179760694504
251283,0.005223028361797333
251284,0.15946003794670105
251285,0.5053710341453552
251286,0.9148626923561096
251287,0.01352421473711729
251288,0.10400908440351486
251289,0.13601842522621155
251290,0.6763355731964111
251291,0.010257948189973831
251292,0.005327776074409485
251293,0.04317723959684372
251294,0.005442551337182522
251295,0.0062424130737781525
251296,0.24480916559696198
251297,0.05609871447086334
251298,0.35282427072525024
251299,0.06070138141512871
251300,0.08633921295404434
251301,0.2921711802482605
251302,0.7705016136169434
251303,0.29975682497024536
251304,0.14913949370384216
251305,0.08637905865907669
251306,0.09414898604154587
251307,0.0776880756020546
251308,0.9121981263160706
251309,0.20770221948623657
251310,0.12043029814958572
251311,0.05098478123545647
251312,0.5098423957824707
251313,0.04831449314951897
251314,0.005281091667711735
251315,0.027442434802651405
251316,0.018628057092428207
251317,0.18407189846038818
251318,0.03656882792711258
251319,0.3303084373474121
251320,0.19743217527866364
251321,0.06795055419206619
251322,0.020430130884051323
251323,0.8916484713554382
251324,0.4471149742603302
251325,0.006911970674991608
251326,0.25557181239128113
251327,0.18971872329711914
251328,0.13461491465568542
251329,0.012983864173293114
251330,0.08431880921125412
251331,0.01997796818614006
251332,0.30664753913879395
251333,0.9793110489845276
251334,0.11244798451662064
251335,0.036668531596660614
251336,0.06350396573543549
251337,0.6794189810752869
251338,0.12360623478889465
251339,0.8365098237991333
251340,0.005314672831445932
251341,0.32983919978141785
251342,0.009881562553346157
251343,0.07645399868488312
251344,0.13693280518054962
251345,0.9687615036964417
251346,0.24685430526733398
251347,0.20590446889400482
251348,0.009169814176857471
251349,0.0923064798116684
251350,0.02367624267935753
251351,0.5077455043792725
251352,0.10926520824432373
251353,0.035612091422080994
251354,0.35450446605682373
251355,0.7346233129501343
251356,0.023857662454247475
251357,0.7681930661201477
251358,0.28916069865226746
251359,0.02675188146531582
251360,0.2717944383621216
251361,0.15465448796749115
251362,0.11899582296609879
251363,0.027536246925592422
251364,0.0603715144097805
251365,0.00955592468380928
251366,0.05412695184350014
251367,0.006521068979054689
251368,0.01624429039657116
251369,0.06288573145866394
251370,0.023107806220650673
251371,0.04970719292759895
251372,0.29932594299316406
251373,0.7032957673072815
251374,0.20980204641819
251375,0.04366211220622063
251376,0.062001101672649384
251377,0.9058294296264648
251378,0.9706465601921082
251379,0.35374224185943604
251380,0.008932906202971935
251381,0.5543707609176636
251382,0.2180459052324295
251383,0.4385623633861542
251384,0.05454578623175621
251385,0.30250006914138794
251386,0.043160878121852875
251387,0.08347351849079132
251388,0.17976048588752747
251389,0.9277804493904114
251390,0.11770282685756683
251391,0.05455349385738373
251392,0.03797267749905586
251393,0.02173997089266777
251394,0.19786763191223145
251395,0.7978769540786743
251396,0.07796537131071091
251397,0.06743888556957245
251398,0.13993746042251587
251399,0.007566786836832762
251400,0.05304460600018501
251401,0.1681821346282959
251402,0.050274405628442764
251403,0.48311948776245117
251404,0.019065532833337784
251405,0.9263014793395996
251406,0.04192805662751198
251407,0.49357277154922485
251408,0.8876147270202637
251409,0.15867401659488678
251410,0.9341833591461182
251411,0.007726883515715599
251412,0.016993850469589233
251413,0.13181762397289276
251414,0.02134629525244236
251415,0.03639952465891838
251416,0.2028442770242691
251417,0.08161801844835281
251418,0.026031192392110825
251419,0.8362255692481995
251420,0.02147451601922512
251421,0.06957879662513733
251422,0.03287160024046898
251423,0.393741250038147
251424,0.9355649948120117
251425,0.017943819984793663
251426,0.01781589724123478
251427,0.045849621295928955
251428,0.36136534810066223
251429,0.03653647378087044
251430,0.526401698589325
251431,0.015317752957344055
251432,0.7358980774879456
251433,0.8863389492034912
251434,0.25611811876296997
251435,0.018908197060227394
251436,0.10834258049726486
251437,0.02531043253839016
251438,0.020201532170176506
251439,0.004556873347610235
251440,0.14680418372154236
251441,0.07558531314134598
251442,0.9340111613273621
251443,0.011855901218950748
251444,0.21146166324615479
251445,0.10542565584182739
251446,0.007873197086155415
251447,0.8750507235527039
251448,0.04588623717427254
251449,0.7101508378982544
251450,0.01838533952832222
251451,0.049386005848646164
251452,0.37357091903686523
251453,0.0663207545876503
251454,0.00754615617915988
251455,0.04907846450805664
251456,0.10648825764656067
251457,0.015086943283677101
251458,0.09973783791065216
251459,0.39654698967933655
251460,0.17194409668445587
251461,0.12610553205013275
251462,0.04747942462563515
251463,0.006089908070862293
251464,0.19834980368614197
251465,0.16828954219818115
251466,0.13971185684204102
251467,0.02998729981482029
251468,0.151055246591568
251469,0.020141400396823883
251470,0.047244247049093246
251471,0.10483977943658829
251472,0.6426149606704712
251473,0.9451983571052551
251474,0.1564754992723465
251475,0.04149637371301651
251476,0.5074087977409363
251477,0.12268176674842834
251478,0.014116515405476093
251479,0.020663678646087646
251480,0.044214509427547455
251481,0.02038070745766163
251482,0.0051043047569692135
251483,0.04173086956143379
251484,0.6737580299377441
251485,0.03421236574649811
251486,0.16841164231300354
251487,0.27269628643989563
251488,0.663016676902771
251489,0.06203843653202057
251490,0.13271979987621307
251491,0.20083367824554443
251492,0.5821021199226379
251493,0.023029755800962448
251494,0.01106384489685297
251495,0.011725937016308308
251496,0.9652379155158997
251497,0.08142746239900589
251498,0.1843835711479187
251499,0.0059143961407244205
251500,0.026400849223136902
251501,0.013846095651388168
251502,0.9130426049232483
251503,0.019990645349025726
251504,0.0858527347445488
251505,0.039942748844623566
251506,0.08616482466459274
251507,0.019118277356028557
251508,0.36859554052352905
251509,0.010902962647378445
251510,0.17853353917598724
251511,0.08709043264389038
251512,0.07007409632205963
251513,0.12413850426673889
251514,0.9708019495010376
251515,0.31719306111335754
251516,0.016777459532022476
251517,0.005051555577665567
251518,0.008851110935211182
251519,0.08825021982192993
251520,0.17046748101711273
251521,0.44895604252815247
251522,0.07825786620378494
251523,0.9291999936103821
251524,0.09507622569799423
251525,0.020786356180906296
251526,0.16349714994430542
251527,0.27628085017204285
251528,0.034705884754657745
251529,0.06341812014579773
251530,0.020758027210831642
251531,0.007977067492902279
251532,0.17813387513160706
251533,0.3510984480381012
251534,0.022824952378869057
251535,0.02661953680217266
251536,0.18031790852546692
251537,0.095189169049263
251538,0.7613992094993591
251539,0.011690319515764713
251540,0.022977886721491814
251541,0.033097174018621445
251542,0.021857475861907005
251543,0.017801770940423012
251544,0.03852977603673935
251545,0.17645323276519775
251546,0.13834770023822784
251547,0.08817241340875626
251548,0.41749370098114014
251549,0.5151376128196716
251550,0.010489022359251976
251551,0.005208856426179409
251552,0.18658781051635742
251553,0.4456610679626465
251554,0.18578970432281494
251555,0.01382361724972725
251556,0.006301472429186106
251557,0.8521491289138794
251558,0.19652551412582397
251559,0.21033193171024323
251560,0.21481098234653473
251561,0.9042561054229736
251562,0.7705833315849304
251563,0.15676508843898773
251564,0.06304672360420227
251565,0.006824341602623463
251566,0.0271577350795269
251567,0.022928321734070778
251568,0.9182704091072083
251569,0.04672563076019287
251570,0.05172950401902199
251571,0.731278657913208
251572,0.019580408930778503
251573,0.5210961103439331
251574,0.03309072181582451
251575,0.2532823979854584
251576,0.025737477466464043
251577,0.017617391422390938
251578,0.7224838733673096
251579,0.7614328265190125
251580,0.02735832892358303
251581,0.0045387716963887215
251582,0.03153582289814949
251583,0.17469191551208496
251584,0.07784296572208405
251585,0.017874673008918762
251586,0.08588340133428574
251587,0.008413953706622124
251588,0.29541951417922974
251589,0.5124532580375671
251590,0.0045372797176241875
251591,0.35850629210472107
251592,0.05397673323750496
251593,0.5960140824317932
251594,0.15898841619491577
251595,0.02874523587524891
251596,0.04520048946142197
251597,0.06549472361803055
251598,0.005675252061337233
251599,0.009090067818760872
251600,0.08981246501207352
251601,0.5064952969551086
251602,0.44743821024894714
251603,0.20255494117736816
251604,0.07581979036331177
251605,0.027402926236391068
251606,0.008589096367359161
251607,0.7849705815315247
251608,0.08375234156847
251609,0.11635170876979828
251610,0.00943529698997736
251611,0.03478030115365982
251612,0.020665405318140984
251613,0.011604314669966698
251614,0.022134792059659958
251615,0.1563664972782135
251616,0.10394555330276489
251617,0.01975242607295513
251618,0.015736060217022896
251619,0.1640700250864029
251620,0.15766704082489014
251621,0.04083572328090668
251622,0.1224396601319313
251623,0.06710982322692871
251624,0.1185578778386116
251625,0.06159902736544609
251626,0.017623327672481537
251627,0.04600886255502701
251628,0.05003775656223297
251629,0.07747195661067963
251630,0.2058010697364807
251631,0.0767565667629242
251632,0.15935580432415009
251633,0.8737719058990479
251634,0.2499624490737915
251635,0.026775576174259186
251636,0.29837122559547424
251637,0.07423994690179825
251638,0.028792118653655052
251639,0.5611527562141418
251640,0.1206614077091217
251641,0.11605507135391235
251642,0.01675928384065628
251643,0.12608803808689117
251644,0.0087805250659585
251645,0.007628372870385647
251646,0.006419430486857891
251647,0.04792049527168274
251648,0.02728489227592945
251649,0.02306986041367054
251650,0.08765904605388641
251651,0.04571212828159332
251652,0.16920329630374908
251653,0.026628823950886726
251654,0.06730172783136368
251655,0.7778965830802917
251656,0.0042160251177847385
251657,0.04559943079948425
251658,0.019446635618805885
251659,0.03413762152194977
251660,0.37221822142601013
251661,0.08803959935903549
251662,0.08964058011770248
251663,0.5372509956359863
251664,0.06671233475208282
251665,0.05966930463910103
251666,0.12753251194953918
251667,0.6403422951698303
251668,0.015499302186071873
251669,0.027758987620472908
251670,0.08327843248844147
251671,0.0266688484698534
251672,0.4060036838054657
251673,0.07759407162666321
251674,0.10279124230146408
251675,0.30017247796058655
251676,0.323991596698761
251677,0.3849690854549408
251678,0.9579470753669739
251679,0.030830886214971542
251680,0.03449326008558273
251681,0.5343239307403564
251682,0.02277079038321972
251683,0.01442794781178236
251684,0.030365150421857834
251685,0.02883092686533928
251686,0.013406278565526009
251687,0.044739365577697754
251688,0.008531708270311356
251689,0.1567118912935257
251690,0.009760013781487942
251691,0.2284654974937439
251692,0.256918340921402
251693,0.1695280224084854
251694,0.33627039194107056
251695,0.9294486045837402
251696,0.7627039551734924
251697,0.9007889628410339
251698,0.9614955186843872
251699,0.13810312747955322
251700,0.1265469491481781
251701,0.0599215142428875
251702,0.07866930216550827
251703,0.40275517106056213
251704,0.027217254042625427
251705,0.4193529784679413
251706,0.23588213324546814
251707,0.00739706214517355
251708,0.0971604436635971
251709,0.6805176734924316
251710,0.10221467912197113
251711,0.09341605752706528
251712,0.11933835595846176
251713,0.008490413427352905
251714,0.004981899634003639
251715,0.18903011083602905
251716,0.7784996032714844
251717,0.6691688299179077
251718,0.03647053614258766
251719,0.8063143491744995
251720,0.015387052670121193
251721,0.6379559636116028
251722,0.11284913122653961
251723,0.010065359063446522
251724,0.011177447624504566
251725,0.012489905580878258
251726,0.5792009830474854
251727,0.05563756451010704
251728,0.010181337594985962
251729,0.5254438519477844
251730,0.0049878982827067375
251731,0.2735200822353363
251732,0.027699047699570656
251733,0.0507352352142334
251734,0.29985833168029785
251735,0.006555568426847458
251736,0.06682555377483368
251737,0.06210418790578842
251738,0.04271547496318817
251739,0.22461670637130737
251740,0.18961666524410248
251741,0.9117322564125061
251742,0.010320829227566719
251743,0.018649760633707047
251744,0.027937281876802444
251745,0.795589029788971
251746,0.786987841129303
251747,0.009471065364778042
251748,0.016207536682486534
251749,0.7240179777145386
251750,0.020014667883515358
251751,0.06968064606189728
251752,0.019307304173707962
251753,0.32057899236679077
251754,0.007359643466770649
251755,0.15884821116924286
251756,0.47852200269699097
251757,0.004762047436088324
251758,0.026179848238825798
251759,0.6711282134056091
251760,0.17924971878528595
251761,0.035108257085084915
251762,0.009072166867554188
251763,0.09717010706663132
251764,0.05984346941113472
251765,0.02512272819876671
251766,0.26356759667396545
251767,0.03969484567642212
251768,0.20937004685401917
251769,0.9512954950332642
251770,0.9670241475105286
251771,0.08642961084842682
251772,0.3887538015842438
251773,0.25743478536605835
251774,0.08165400475263596
251775,0.3211459517478943
251776,0.00478749442845583
251777,0.917044997215271
251778,0.023644018918275833
251779,0.1544620543718338
251780,0.02248801477253437
251781,0.5327349901199341
251782,0.05474536120891571
251783,0.4935013949871063
251784,0.03706994652748108
251785,0.18350675702095032
251786,0.04486206918954849
251787,0.8720406293869019
251788,0.014104866422712803
251789,0.3516191244125366
251790,0.7951038479804993
251791,0.4196469187736511
251792,0.022028900682926178
251793,0.054863836616277695
251794,0.16536974906921387
251795,0.12757712602615356
251796,0.24959877133369446
251797,0.19903922080993652
251798,0.4736461937427521
251799,0.009751448407769203
251800,0.8830165266990662
251801,0.01941005140542984
251802,0.008253702893853188
251803,0.2634735405445099
251804,0.3270209729671478
251805,0.023439427837729454
251806,0.005121645517647266
251807,0.009672785177826881
251808,0.04746425524353981
251809,0.027593722566962242
251810,0.573746919631958
251811,0.4659060537815094
251812,0.01589200645685196
251813,0.005106254946440458
251814,0.01032389048486948
251815,0.10818689316511154
251816,0.01516327541321516
251817,0.0419800765812397
251818,0.13965767621994019
251819,0.005136646330356598
251820,0.00844536442309618
251821,0.01880883239209652
251822,0.022743552923202515
251823,0.00495377229526639
251824,0.7434358596801758
251825,0.023422468453645706
251826,0.010969397611916065
251827,0.5441917777061462
251828,0.17525872588157654
251829,0.3477006256580353
251830,0.011036509647965431
251831,0.009377729147672653
251832,0.4874300956726074
251833,0.029280444607138634
251834,0.7419389486312866
251835,0.8499825596809387
251836,0.0654318779706955
251837,0.016993505880236626
251838,0.01389346458017826
251839,0.6525466442108154
251840,0.003966209478676319
251841,0.1456611454486847
251842,0.1236167848110199
251843,0.5278416275978088
251844,0.9711549282073975
251845,0.04257797822356224
251846,0.23353764414787292
251847,0.026993758976459503
251848,0.008135290816426277
251849,0.050700973719358444
251850,0.3670923113822937
251851,0.07402610778808594
251852,0.013972010463476181
251853,0.13677789270877838
251854,0.04205397516489029
251855,0.013173813931643963
251856,0.21320180594921112
251857,0.66131991147995
251858,0.16455960273742676
251859,0.011183568276464939
251860,0.023501679301261902
251861,0.06390047073364258
251862,0.845226526260376
251863,0.6387021541595459
251864,0.18509933352470398
251865,0.8759666681289673
251866,0.03657751902937889
251867,0.1837100088596344
251868,0.9407694339752197
251869,0.042587537318468094
251870,0.030723797157406807
251871,0.016993636265397072
251872,0.07224808633327484
251873,0.843399167060852
251874,0.20317286252975464
251875,0.016977252438664436
251876,0.005437870509922504
251877,0.01812172308564186
251878,0.5170837640762329
251879,0.3822069466114044
251880,0.3836069405078888
251881,0.04364297166466713
251882,0.1299457848072052
